Sunrise,Sunset,Daytime_Minutes,Nighttime_Minutes,DOXYmax_Day,DOXYmin_Day,DOXYmean_Day,DOXYstd_Day,intDOXY_Day,ratioPAR_DOXY_Day,slopesPAR_DOXY_Day,rsqPAR_DOXY_Day,pHmax_Day,pHmin_Day,pHmean_Day,pHstd_Day,intpH_Day,ratioPAR_pH_Day,slopesPAR_pH_Day,rsqPAR_pH_Day,ORPmax_Day,ORPmin_Day,ORPmean_Day,ORPstd_Day,intORP_Day,ratioPAR_ORP_Day,slopesPAR_ORP_Day,rsqPAR_ORP_Day,TCmax_Day,TCmin_Day,TCmean_Day,TCstd_Day,intTC_Day,ratioPAR_TC_Day,slopesPAR_TC_Day,rsqPAR_TC_Day,CONDmax_Day,CONDmin_Day,CONDmean_Day,CONDstd_Day,intCOND_Day,ratioPAR_COND_Day,slopesPAR_COND_Day,rsqPAR_COND_Day,PSALmax_Day,PSALmin_Day,PSALmean_Day,PSALstd_Day,intPSAL_Day,ratioPAR_PSAL_Day,slopesPAR_PSAL_Day,rsqPAR_PSAL_Day,DOXYmax_Night,DOXYmin_Night,DOXYmean_Night,DOXYstd_Night,intDOXY_Night,ratioDOXY_DOXY_Night,slopesDOXY_DOXY_Night,rsqDOXY_DOXY_Night,pHmax_Night,pHmin_Night,pHmean_Night,pHstd_Night,intpH_Night,ratioDOXY_pH_Night,slopesDOXY_pH_Night,rsqDOXY_pH_Night,ORPmax_Night,ORPmin_Night,ORPmean_Night,ORPstd_Night,intORP_Night,ratioDOXY_ORP_Night,slopesDOXY_ORP_Night,rsqDOXY_ORP_Night,TCmax_Night,TCmin_Night,TCmean_Night,TCstd_Night,intTC_Night,ratioDOXY_TC_Night,slopesDOXY_TC_Night,rsqDOXY_TC_Night,CONDmax_Night,CONDmin_Night,CONDmean_Night,CONDstd_Night,intCOND_Night,ratioDOXY_COND_Night,slopesDOXY_COND_Night,rsqDOXY_COND_Night,PSALmax_Night,PSALmin_Night,PSALmean_Night,PSALstd_Night,intPSAL_Night,ratioDOXY_PSAL_Night,slopesDOXY_PSAL_Night,rsqDOXY_PSAL_Night
41574.2430555556,41574.7708333333,760,680,230.962942102937,183.919080288675,216.46977493634,13.3844317609265,1493807.10733108,1.07643754987502,1,1,8.35314380617428,8.27314380617428,8.32742485192595,0.0239408419795271,2488.50000000001,0.00179321334710339,0.00165007042599275,0.850993017328197,142.781880943077,102.781880943077,107.010639113012,7.16855040402736,780600,0.562500437512116,-0.185868985254967,0.120434536368178,28.6019154617689,28.0119154617689,28.2968501022918,0.18465115307415,13054.5,0.00940707399628738,0.00607023156882163,0.193600442515177,53857.5,53332.5,53768.0637254902,55.1401737188045,19918125,14.3530028528325,-0.108881511579866,0.000698508826929345,33.2991360098641,32.6743461455591,33.0757273797434,0.131312588944999,18299.0931317878,0.0131863283278319,-0.00433077117987127,0.194857723239687,210.182902392748,178.190453427562,186.496346807849,4.82130180874339,333724.691751175,1,1,1,8.34314380617428,8.24314380617428,8.28825329522538,0.0183558288675148,1828.49999999998,0.00547906716283167,0.00350544404401316,0.847747885825676,175.781880943077,132.781880943077,140.241734957675,3.56249788140318,1891350,5.66739605054513,0.0933969297212519,0.0159766090256804,28.5719154617689,28.1119154617689,28.3067329800171,0.149750293085155,13629,0.0408390518798104,0.0261426581489009,0.708423180281751,53837.5,52090,53606.6423357664,289.389798877749,61833750,185.283712977712,3.50390284134283,0.00340773890134394,33.2252130948074,31.9218229770447,32.9572596189024,0.226366244438658,42236.5641457327,0.126561100181416,-0.0157982046788142,0.113219381600301
41574.2430555556,41574.7708333333,760,680,230.826041489828,183.371400124559,214.99242840763,13.2791220170458,1450914.15041983,1.04552888086559,1,1,8.35126807346625,8.27126807346625,8.32793474013291,0.0198016479909604,3053.99999999999,0.00220071270325647,0.00141575073492653,0.901383580367532,141.79243193956,130.79243193956,132.151909063743,1.66470472759146,562350,0.4052294658403,-0.0426932339220169,0.11597981270956,28.5866516868569,28.0566516868569,28.289396784896,0.169679400845263,10659,0.00768087645841871,0.00463018685460694,0.131303866319762,53857.5,53332.5,53768.4477124183,55.4014999380923,19935750,14.3657034295826,-0.18540213938259,0.00197480928065363,33.2694224970048,32.6848533070908,33.0811326306021,0.121112549525735,18077.4881731573,0.0130266397726378,-0.00337275900819245,0.136751170339414,207.781338748953,181.522801010467,187.751016527274,4.21437749615491,249836.745184197,1,0.999999999999995,1,8.30126807346625,8.25126807346625,8.27104909536405,0.0134747669020909,799.499999999983,0.00320008972023125,0.0028801464248956,0.811434523598434,141.79243193956,135.79243193956,139.004110771677,1.83283233457973,620850,2.48502276773685,-0.296682117463044,0.465376160716637,28.5566516868569,28.1566516868569,28.3238779642291,0.127940300456475,11286.0000000001,0.0451734991651418,0.0239376942111336,0.62175139108238,53837.5,52090,53606.6423357664,289.389798877749,61833750,247.49662006048,2.15027623151281,0.000980593344635294,33.1936918319344,31.9119032345646,32.9452571980605,0.218841074772648,42146.9021757989,0.16869777159771,-0.0151843218179048,0.0855066692765015
41575.2430555556,41575.7708333333,760,675,233.782451223591,184.459128583686,211.241153007829,12.8198609420078,1226228.75051644,1,1,1,8.3567663149668,8.2767663149668,8.31670095548967,0.0245618642150507,1829.99999999996,0.00149238060127789,0.00182355974648971,0.905907740354699,144.73733229126,135.73733229126,139.417070853351,3.13858331008728,532500,0.434258289716116,0.204494350429698,0.697689095557159,28.4577067865051,28.0877067865051,28.2457460021914,0.115314551642165,8587.49999999999,0.00700317946091482,0.00317755000088565,0.124790977231769,53827.5,53387.5,53756.2745098039,45.0548985732841,19374375,15.799967984636,-0.237000786779571,0.00454759909700375,33.224885546523,32.8881393095807,33.1030146323099,0.0759507158622201,18498.9260250321,0.0150860318820946,-0.00237940783997912,0.161302337885692,211.252535198488,193.250726777745,200.582868902802,3.65873345103808,735714.486647354,1,1,1,8.3167663149668,8.2767663149668,8.29536925614328,0.0112988228896998,1963.50000000003,0.00266883422256328,0.0021843208439134,0.500297116825647,142.73733229126,137.73733229126,140.619685232436,1.38809127423988,521700,0.709106602450339,0.143255161241044,0.142575876260829,28.3377067865051,28.1877067865051,28.2685891394463,0.0425392296197864,9760.50000000003,0.0132666954058205,-0.00240070353819666,0.0426343224960875,53832.5,53242.5,53747.3529411765,62.0549075161744,67133250,91.2490527486088,-2.96593234079019,0.0305795968824909,33.1508785511527,32.7255388656072,33.0807542250017,0.0473208223630674,47098.5386714012,0.0640174137198643,-0.000372668220683837,0.000830236256273542
41575.2430555556,41575.7708333333,760,675,235.568115517639,185.737052454165,211.872008903279,11.2659407629311,1321643.19263193,1.07781129098083,1,1,8.35176045330209,8.28176045330209,8.32162973434784,0.0213980732071773,1828.5,0.00149115733848999,0.00170602043396436,0.806777998294025,157.780708610134,133.780708610134,143.90489161667,7.75472713341074,1056750,0.861788634098602,0.610187040813725,0.78582862517382,28.4627009248404,28.0827009248404,28.2429623627489,0.115034020782517,9610.50000000008,0.00783744468228501,0.00416710192881792,0.166552276816203,53827.5,53387.5,53756.2745098039,45.0548985732841,19374375,15.799967984636,-0.0501372567029219,0.00015717085982303,33.228407130089,32.90553225049,33.1049607227949,0.0757723766524091,19051.8905176558,0.0155369791400111,-0.00294218940558463,0.191361410094907,208.96062565873,196.068065882919,201.036793934172,2.53538643046146,865364.726583139,1,1,1,8.33176045330209,8.28176045330209,8.30418692389033,0.00946700496495764,2526.00000000002,0.0029190004195963,0.00290326617366801,0.604556398077091,140.780708610134,138.780708610134,139.111590963076,0.517188225050338,620700,0.717269818069441,0.0439436838795131,0.0464070529406785,28.3427009248404,28.1527009248404,28.258142101311,0.0514798435500632,11166,0.0129032298832984,0.00285784405429641,0.0198102948671244,53832.5,53242.5,53747.0404411765,61.9962679625588,67120500,77.5632492729659,-0.314950359544867,0.00016589811321821,33.186152962799,32.7566563778054,33.0878435164325,0.0482277308389742,47244.9956660508,0.0545954719608181,-0.00221631891202588,0.0135756043108131
41575.2430555556,41575.7708333333,760,675,226.424222993213,187.3771845247,210.553609308575,10.5342241510645,1060084.10233838,0.864507622979732,1,1,8.33545330207119,8.26545330207118,8.290093824947,0.0201646558882922,2043,0.00166608391716437,0.00164892361875247,0.742035285829578,144.937801224437,136.937801224437,139.052180309404,1.08290656037677,779700,0.635851997167428,0.0615648046821328,0.358664301653458,28.4639787677479,28.0739787677479,28.2429656958525,0.113724851871808,10453.5,0.0085249183691031,0.00546177372017496,0.255953903741124,53827.5,53387.5,53756.3807189542,45.0650944118408,19379250,15.8039435886968,0.0979059898435433,0.000523772949081347,33.2205645778561,32.8907313699747,33.1050282418106,0.0748187548001776,20044.2655310416,0.0163462694237104,-0.00374296002376322,0.277724718849917,212.187731102658,194.751139119072,205.318709190657,3.22980853163017,950060.471077098,1,1,1,8.28545330207119,8.24545330207119,8.26508565501234,0.00783232506374307,1603.49999999997,0.00168778730282511,0.0014400402637226,0.352631754497308,144.937801224437,138.937801224437,142.408389459731,1.90103744179851,707850,0.745057837421127,0.268304313316192,0.207791377781668,28.3439787677479,28.1539787677479,28.2714787677478,0.042735188033941,10438.5,0.0109871953604866,-0.0042361813797188,0.102501780725907,53832.5,53242.5,53747.3529411765,62.0549075161744,67133250,70.6620810398416,-5.28081279324727,0.0755444968716199,33.1853417628896,32.7281145681663,33.0787366240917,0.0480264470873367,46638.9669269367,0.0490905246000408,-0.00069247075893089,0.00216868019833738
41575.2430555556,41575.7708333333,760,675,232.197781952598,188.57532370755,210.67462316089,11.1181497347715,1163945.72203579,0.949207659293239,1,1,8.36074052364206,8.29074052364206,8.32779934717149,0.0235607376610563,2605.50000000002,0.00212480746263915,0.00200495389877775,0.895150486770263,147.917871564413,138.917871564413,141.107414048073,1.13989631330712,1284300,1.047357599028,0.0164828737740743,0.0258464085468507,28.4525836915462,28.0825836915462,28.2422895738985,0.113968825513255,8204.99999997485,0.00669124744997147,0.00427964302110444,0.174304251818678,53827.5,53387.5,53756.0294117672,45.0543617282939,19363125.0001132,15.7907935138188,-0.264351850021828,0.00425555357463192,33.22145528588,32.8847489563471,33.1052602555317,0.0756630351338695,18756.2370692275,0.0152958712322868,-0.0031685990781518,0.216786434866254,208.646774616158,190.818405996817,199.227101724307,4.30586995372076,523717.031969992,1,1,1,8.34074052364206,8.29074052364206,8.31096111187735,0.013955851647498,1624.50000000003,0.00310186589481228,0.0028727231673318,0.785591332877241,147.917871564413,141.917871564413,144.689930387943,1.90113771693068,1003200,1.91553823679632,0.214267252768514,0.235508325691575,28.3325836915462,28.1825836915462,28.2683925150756,0.0401949904204734,9555.00000000004,0.0182445851800129,-0.000342098085316273,0.00134300999922143,53832.5,53242.5,53747.3529411765,62.0549075161744,67133250,128.186111777718,-2.14706203484132,0.0221951834041551,33.1548754509769,32.7221699074556,33.0808892449889,0.0463328635726442,47236.9753466381,0.0901956065262065,-0.00124512535560113,0.0133896642722542
41575.2430555556,41575.7708333333,760,675,237.427652058738,185.016490264354,212.514131033577,12.3088549856362,1309850.26962339,1.06819406172929,1,1,8.36314380617428,8.29314380617428,8.33516994996516,0.023009136546969,2836.50000000002,0.00231318993198079,0.00170629239641916,0.833185260538174,187.781880943077,140.781880943077,163.458351531257,16.6840286245156,3359099.99999749,2.73937468729448,1.163538236771,0.73687662041252,28.4719154617689,28.0819154617689,28.2467520630761,0.115673682213345,10734,0.00875366851044657,0.00418134317946535,0.197969285524428,53827.5,53387.5,53756.176470588,45.0630578142755,19369874.9999874,15.796298196262,-0.0240582976708443,4.31840909986825e-05,33.2221062533747,32.9060788332736,33.1022441281058,0.0761725693211906,19529.1637783261,0.0159261995529799,-0.0029338128521774,0.224751663280215,210.182902392748,197.130693650021,202.067043364678,2.35142426774422,965924.72707568,1,1,1,8.34314380617428,8.30314380617428,8.32740851205663,0.0084003838484762,3411,0.00353133106999625,0.00240384947223099,0.452770650556286,187.781880943077,174.781880943077,181.678939766606,3.76982053166442,3559800,3.68538034094772,0.0430188592425092,0.000720009821628009,28.3319154617689,28.1319154617689,28.256253697063,0.0522061753957836,11527.5,0.011934159750625,0.00023397230927662,0.000111057312264684,53832.5,53242.5,53747.3529411765,62.0549075161744,67133250,69.5015337305265,-0.392772855670457,0.00022150965423029,33.1937253369134,32.7571998964858,33.0893806009704,0.0487124594547828,47285.0748649466,0.0489531674047742,-0.000438200124532359,0.000447431824205813
41575.2430555556,41575.7708333333,760,675,233.390865743015,184.752815280696,211.282664066251,12.8969583310874,1277461.16381038,1.04178046981231,1,1,8.32126807346626,8.26126807346625,8.2978693806558,0.019740533997097,1673.99999999998,0.0013651612713329,0.00143681493779306,0.88116749704912,148.79243193956,136.79243193956,139.825111678122,2.19274611729578,911850,0.743621448784301,-0.147945300871791,0.757181932995037,28.4466516868569,28.0766516868569,28.234625543066,0.111711326035622,8128.5,0.00662886104780741,0.00369065832515699,0.1815464917718,53827.5,53387.5,53756.2745098039,45.0548985732841,19374375,15.799967984636,-0.115094764117415,0.00108542968562442,33.2256277485163,32.8888728767495,33.1107851796936,0.0741787962832703,19448.3075195007,0.0158602605845849,-0.00265510340652582,0.213097281729508,213.719801366645,193.938601751545,203.827912359379,5.0290033051813,902111.285402882,1,1,1,8.32126807346626,8.26126807346625,8.28954013228977,0.0163342253324521,1546.49999999997,0.0017143117761899,0.00286698461528449,0.779143554222365,148.79243193956,140.79243193956,144.421108410148,2.18665677803439,835350,0.92599440170725,0.231266836360923,0.282897636866528,28.3366516868569,28.1466516868569,28.2604752162686,0.0436833525970436,8667.00000000006,0.00960746211719254,0.000994593423351065,0.013110615603709,53832.5,53242.5,53747.0772058824,61.8687044287388,67122000,74.4054542783193,-1.54507122830726,0.0157731636551161,33.1657996213466,32.7262678034587,33.0862337022576,0.0473563619114646,47562.5727553588,0.0527236201619154,-0.0017635087889616,0.0350721538165685
41576.2430555556,41576.2395833333,190,0,217.861073087574,199.365106153486,207.081467896331,6.1402997393169,257846.306305734,1,0.999999999999999,1,8.3267663149668,8.2767663149668,8.29907400727449,0.0122391817884283,253.499999999995,0.000983143810093653,0.00186833458167028,0.878584783971359,144.73733229126,141.73733229126,143.070665624593,1.28418176556808,174600,0.677147570975761,0.198106795685286,0.897273605444815,28.2177067865051,28.1377067865051,28.1674503762487,0.0172424170193555,1242,0.00481682292755955,-0.000651535181849929,0.0538342414685915,53795,53685,53739.8076923077,28.4025608983951,4636125,17.9801877576747,-0.456605650271345,0.0097442116140628,33.1913925159222,33.0991793486333,33.1462949512909,0.020847398195225,5113.06132044382,0.0198298800308628,0.000139944842375127,0.00169898370972166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41576.2430555556,41576.2395833333,190,0,214.917962817073,198.60626389144,206.494670791185,6.05482295772944,268054.508714914,1.03959026039751,1,1,8.33176045330209,8.29176045330209,8.30893994048158,0.0127627578995992,311.999999999996,0.00121002315088451,0.0018374165357583,0.759852115151843,174.780708610134,138.780708610134,152.831990661416,14.1327330354016,364800,1.41479629949575,2.10859295893432,0.816086307579952,28.1727009248404,28.1227009248404,28.1573163094558,0.0153633456207931,1416.00000000002,0.00549164353093751,0.000275561298246295,0.0117941797050848,53795,53685,53739.8076923077,28.4025608983951,4636125,17.9801877576747,-0.649711083799937,0.0191835266582057,33.1949075365922,33.1046286365439,33.1534003408447,0.0207981163290385,5308.68029621295,0.0205885450610967,-0.000643837103791521,0.0351323251987644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41576.2430555556,41576.2395833333,190,0,213.19583906148,202.292487392393,207.591555068378,3.08668937787582,229442.573048945,0.889842388422233,1,1,8.27545330207118,8.24545330207119,8.26058150719939,0.00884718060109495,169.499999999996,0.000657368346393981,0.00235244205402269,0.673618395232617,145.937801224437,143.937801224437,144.219852506488,0.510351682084235,253650,0.983725551993137,-0.014085780845315,0.007257860357192,28.2239787677479,28.1239787677479,28.1601326139017,0.0232396422446626,1654.5,0.00641661315108473,-0.00198347701109282,0.0694034918039705,53795,53685,53739.8076923077,28.4025608983951,4636125,17.9801877576747,-0.596817750565941,0.00420682376219428,33.1890665867719,33.094791758251,33.1514277368349,0.0222237746744931,5536.54318145185,0.0214722609789378,0.000976531890231172,0.0183959857917667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41576.2430555556,41576.2395833333,190,0,213.604354115524,196.93934131264,205.6037310713,5.7852172527411,231955.535384433,0.899588358304415,1,1,8.34074052364206,8.30074052364206,8.32099693389847,0.014776791811767,571.500000000008,0.00221643663695678,0.002446884558476,0.917711125248237,147.917871564413,145.917871564413,146.969153615695,0.393948831082758,388050,1.50496629391262,-0.0255272942096601,0.140530075816457,28.2225836915462,28.1325836915462,28.1633529223154,0.0172267563285496,1138.5,0.00441542101692959,-7.9262657247455e-05,0.000708548494419148,53795,53685,53739.8076923077,28.4025608983951,4636125,17.9801877576747,-0.465879096138427,0.00900473205414376,33.1949898630733,33.1027639563038,33.1491677070833,0.0209306041086384,5184.95042953868,0.0201086860767001,-0.000267707667214745,0.00547516785446855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41576.2430555556,41576.2395833333,190,0,215.000155117145,199.870964094549,207.782565010819,5.66759300168253,272806.936279124,1.05802150198596,1,1,8.34314380617428,8.31314380617428,8.33160534463582,0.00844127127444332,667.500000000006,0.00258875145261354,0.00129643374785139,0.757673768360795,210.781880943077,185.781880943077,191.679316840513,5.49063735057412,1160550,4.50093707615074,0.731545170742494,0.570209023824981,28.1819154617689,28.1219154617689,28.1565308463843,0.0129464796772096,1645.50000000001,0.00638170863711697,0.000100060223659702,0.00191874323438812,53795,53685,53739.8076923077,28.4025608983951,4636125,17.9801877576747,-0.770102214148097,0.0236145163628265,33.1954591305668,33.1051785383017,33.1539504764322,0.0201646666093321,5464.69449665169,0.021193611709807,-0.000604261025497182,0.028844591010394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41576.2430555556,41576.2395833333,190,0,215.436384100047,198.411983168945,208.485946387262,6.15113761567799,286010.909915971,1.10923020001241,0.999999999999997,1,8.31126807346625,8.26126807346625,8.29024243244061,0.015354559034075,328.499999999993,0.0012740147598255,0.00232781161398868,0.869624668839845,148.79243193956,144.79243193956,145.446278093191,1.03335074647965,292049.999997485,1.1326514782461,-0.0885284298227055,0.277703206605027,28.1966516868569,28.1066516868569,28.1484465586517,0.0158731476120744,1038.00000000001,0.00402565394428893,0.00033976403335223,0.0173356281905346,53795,53685,53740.8653846063,27.4418551680875,4648499.99989313,18.028181463966,-0.539441825372805,0.0146208689137504,33.20618122416,33.1139156822077,33.1603549775698,0.0199108178797472,5421.89547515379,0.0210276251493978,-0.000612671436634618,0.0358251447511762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
